2017-10-16 19:11:23,Tracking,198,22,132,82,800,400,0,0,0,0,0,67020.75,247815.12
2017-10-16 19:11:24,Tracking,195,21,128,82,800,274,0,0,0,0,0,67002.77,247815.12
2017-10-16 19:11:25,Tracking,202,20,138,82,800,588,0,0,0,0,0,66979.79,247815.12
2017-10-16 19:11:26,Tracking,190,21,129,87,800,790,0,0,0,0,0,66960.41,247815.12
2017-10-16 19:11:27,Tracking,200,22,114,83,800,608,0,0,0,0,0,66938.43,247815.12
2017-10-16 19:11:28,Tracking,203,22,116,93,800,518,0,0,0,0,0,66919.65,247815.12
2017-10-16 19:11:29,Tracking,205,22,131,90,800,622,0,0,0,0,0,66898.87,247815.12
2017-10-16 19:11:30,Tracking,201,21,145,91,800,753,0,0,0,0,0,66880.88,247815.12
2017-10-16 19:11:31,Tracking,201,19,152,80,800,530,0,0,0,0,0,66862.89,247815.12
2017-10-16 19:11:32,Tracking,240,18,163,69,800,472,0,0,0,0,0,66844.9,247814.62
2017-10-16 19:11:33,Tracking,198,19,153,83,800,417,0,0,0,0,0,66825.72,247814.62
2017-10-16 19:11:34,Tracking,201,21,153,82,800,633,0,0,0,0,0,66802.73,247814.62
2017-10-16 19:11:35,Tracking,215,21,131,92,800,477,0,0,0,0,0,66783.75,247753.46
2017-10-16 19:11:36,Tracking,207,22,140,84,800,799,0,0,0,0,0,66760.36,247753.46
2017-10-16 19:11:37,Tracking,208,21,138,80,800,622,0,0,0,0,0,66739.78,247753.46
2017-10-16 19:11:38,Tracking,201,21,140,76,800,800,0,0,0,0,0,66721.89,247753.46
2017-10-16 19:11:39,Tracking,197,20,143,89,800,800,0,0,0,0,0,66703.88,247753.46
2017-10-16 19:11:40,Tracking,210,20,147,88,800,800,0,0,0,0,0,66685.5,247753.46
2017-10-16 19:11:41,Tracking,197,19,148,83,800,597,0,0,0,0,0,66663.05,247753.46
2017-10-16 19:11:42,Tracking,205,20,150,83,800,431,0,0,0,0,0,66643.87,247753.46
2017-10-16 19:11:43,Tracking,193,18,151,75,800,415,0,0,0,0,0,66625.09,247753.46
2017-10-16 19:11:44,Tracking,184,20,155,85,800,800,0,0,0,0,0,66602.12,247753.46
2017-10-16 19:11:45,Tracking,179,20,151,83,800,599,0,0,0,0,0,66581.15,247753.46
2017-10-16 19:11:46,Tracking,173,20,165,78,800,493,0,0,0,0,0,66560.37,247752.96
2017-10-16 19:11:47,Tracking,180,20,161,75,800,673,0,0,0,0,0,66539.19,247731.77
2017-10-16 19:11:48,Tracking,192,19,146,69,800,599,0,0,0,0,0,66518.01,247710.59
2017-10-16 19:11:49,Tracking,228,19,154,74,800,331,0,0,0,0,0,66495.03,247687.61
2017-10-16 19:11:50,Tracking,231,20,136,84,800,800,0,0,0,0,0,66471.87,247687.61
2017-10-16 19:11:51,Tracking,228,23,162,82,800,749,0,0,0,0,0,66452.48,247687.61
2017-10-16 19:11:53,Tracking,182,12,109,40,800,751,0,0,0,0,0,66421.7,247614.28
2017-10-16 19:11:54,Tracking,169,17,116,42,800,800,0,0,0,0,0,66396.94,247589.54
2017-10-16 19:11:55,Tracking,152,19,167,46,800,618,0,0,0,0,0,66371.73,247564.2
2017-10-16 19:11:57,Tracking,146,18,156,65,800,800,0,0,0,0,0,66349.37,247541.94
2017-10-16 19:11:58,Tracking,148,18,151,73,800,519,0,0,0,0,0,66326.95,247541.94
2017-10-16 19:11:59,Tracking,169,21,168,83,800,370,0,0,0,0,0,66301.75,247541.94
2017-10-16 19:12:01,Tracking,186,12,102,37,800,509,0,0,0,0,0,66267.76,247460.2
2017-10-16 19:12:02,Tracking,169,22,109,77,800,620,0,0,0,0,0,66238.57,247431.15
2017-10-16 19:12:03,Tracking,201,26,164,66,800,608,0,0,0,0,0,66213.38,247430.65
2017-10-16 19:12:05,Tracking,196,20,113,33,800,432,0,0,0,0,0,66182.98,247400.25
2017-10-16 19:12:06,Tracking,194,16,162,32,800,531,0,0,0,0,0,66156.59,247373.86
2017-10-16 19:12:07,Tracking,196,16,168,39,800,573,0,0,0,0,0,66131.0,247348.24
2017-10-16 19:12:09,Tracking,206,16,168,43,800,480,0,0,0,0,0,66109.01,247326.25
2017-10-16 19:12:10,Tracking,164,15,166,52,800,434,0,0,0,0,0,66081.82,247299.06
2017-10-16 19:12:11,Tracking,176,19,153,45,800,800,0,0,0,0,0,66055.67,247272.77
2017-10-16 19:12:12,Tracking,187,19,156,38,800,574,0,0,0,0,0,66031.46,247248.7
2017-10-16 19:12:14,Tracking,191,19,153,37,800,597,0,0,0,0,0,66006.27,247223.54
2017-10-16 19:12:15,Tracking,202,18,161,34,800,680,0,0,0,0,0,65984.31,247201.58
2017-10-16 19:12:16,Tracking,219,17,162,36,800,503,0,0,0,0,0,65962.34,247179.61
2017-10-16 19:12:17,Tracking,294,18,163,42,800,612,0,0,0,0,0,65941.17,247158.27
2017-10-16 19:12:18,Tracking,304,18,154,36,800,497,0,0,0,0,0,65923.2,247140.43
2017-10-16 19:12:19,Tracking,318,19,136,37,800,445,0,0,0,0,0,65901.63,247118.86
2017-10-16 19:12:20,Tracking,333,18,153,38,800,599,0,0,0,0,0,65880.46,247097.73
2017-10-16 19:12:21,Tracking,216,18,160,44,800,800,0,0,0,0,0,65854.16,247071.4
2017-10-16 19:12:22,Tracking,167,19,174,75,800,800,0,0,0,0,0,65830.96,247048.07
2017-10-16 19:12:24,Tracking,209,14,111,85,800,800,0,0,0,0,0,65803.81,247021.05
2017-10-16 19:12:25,Tracking,220,11,109,33,800,589,0,0,0,0,0,65775.39,247020.55
2017-10-16 19:12:27,Tracking,198,10,108,42,800,448,0,0,0,0,0,65747.42,246992.54
2017-10-16 19:12:28,Tracking,214,18,105,38,800,608,0,0,0,0,0,65719.44,246964.44
2017-10-16 19:12:29,Tracking,204,18,121,35,800,697,0,0,0,0,0,65697.06,246942.19
2017-10-16 19:12:30,Tracking,187,17,131,37,800,800,0,0,0,0,0,65675.08,246920.25
2017-10-16 19:12:32,Tracking,214,17,154,38,800,607,0,0,0,0,0,65649.89,246895.03
2017-10-16 19:12:33,Tracking,219,17,139,36,800,800,0,0,0,0,0,65627.59,246872.77
2017-10-16 19:12:34,Tracking,216,16,132,35,800,542,0,0,0,0,0,65606.33,246851.36
2017-10-16 19:12:35,Tracking,200,16,123,36,800,594,0,0,0,0,0,65582.35,246827.52
2017-10-16 19:12:36,Tracking,203,17,130,35,800,563,0,0,0,0,0,65558.37,246803.49
2017-10-16 19:12:37,Tracking,204,18,124,38,800,596,0,0,0,0,0,65535.99,246781.13
2017-10-16 19:12:38,Tracking,202,19,112,38,800,495,0,0,0,0,0,65514.01,246759.14
2017-10-16 19:12:40,Tracking,204,19,122,41,800,614,0,0,0,0,0,65488.83,246733.96
2017-10-16 19:12:41,Tracking,205,20,106,36,800,598,0,0,0,0,0,65463.66,246708.79
2017-10-16 19:12:42,Tracking,188,20,116,43,800,397,0,0,0,0,0,65443.28,246688.41
2017-10-16 19:12:43,Tracking,263,20,99,40,800,706,0,0,0,0,0,65416.3,246661.43
2017-10-16 19:12:44,Tracking,325,21,95,47,800,625,0,0,0,0,0,65394.93,246661.43
2017-10-16 19:12:45,Tracking,325,22,90,40,800,623,0,0,0,0,0,65376.15,246621.31
2017-10-16 19:12:46,Tracking,312,22,96,45,800,800,0,0,0,0,0,65357.37,246602.53
2017-10-16 19:12:47,Tracking,313,20,114,49,800,614,0,0,0,0,0,65334.98,246580.14
2017-10-16 19:12:49,Tracking,218,22,111,55,800,800,0,0,0,0,0,65309.45,246580.14
2017-10-16 19:12:50,Tracking,233,22,91,62,800,506,0,0,0,0,0,65289.01,246580.14
2017-10-16 19:12:51,Tracking,314,20,83,57,800,594,0,0,0,0,0,65268.15,246580.14
2017-10-16 19:12:52,Tracking,218,21,81,69,800,610,0,0,0,0,0,65241.45,246486.57
2017-10-16 19:12:53,Tracking,215,20,83,65,800,612,0,0,0,0,0,65215.87,246486.57
2017-10-16 19:12:54,Tracking,219,21,77,72,800,554,0,0,0,0,0,65193.88,246486.57
2017-10-16 19:12:56,Tracking,209,21,105,73,800,559,0,0,0,0,0,65167.92,246486.57
2017-10-16 19:12:57,Tracking,213,21,107,77,800,572,0,0,0,0,0,65145.55,246486.57
2017-10-16 19:12:58,Tracking,215,20,99,71,800,401,0,0,0,0,0,65124.78,246486.57
2017-10-16 19:12:59,Tracking,210,20,124,81,800,424,0,0,0,0,0,65100.82,246486.57
2017-10-16 19:13:00,Tracking,211,20,116,80,800,443,0,0,0,0,0,65079.66,246486.57
2017-10-16 19:13:01,Tracking,204,21,128,74,800,619,0,0,0,0,0,65054.9,246486.57
2017-10-16 19:13:02,Tracking,217,21,150,80,800,800,0,0,0,0,0,65032.61,246486.57
2017-10-16 19:13:04,Tracking,213,22,148,79,800,608,0,0,0,0,0,65007.79,246486.57
2017-10-16 19:13:05,Tracking,207,21,119,75,800,432,0,0,0,0,0,64985.43,246486.57
2017-10-16 19:13:06,Tracking,304,22,121,73,800,616,0,0,0,0,0,64960.27,246486.57
2017-10-16 19:13:07,Tracking,213,21,158,75,800,310,0,0,0,0,0,64931.33,246486.07
2017-10-16 19:13:09,Tracking,214,19,165,98,800,595,0,0,0,0,0,64905.39,246486.07
2017-10-16 19:13:10,Tracking,214,19,167,113,800,800,0,0,0,0,0,64883.25,246486.07
2017-10-16 19:13:11,Tracking,212,20,171,98,800,643,0,0,0,0,0,64860.89,246486.07
2017-10-16 19:13:12,Tracking,214,18,175,105,800,677,0,0,0,0,0,64838.94,246486.07
2017-10-16 19:13:13,Tracking,193,21,165,114,800,503,0,0,0,0,0,64817.78,246486.07
2017-10-16 19:13:14,Tracking,201,21,150,82,800,386,0,0,0,0,0,64795.83,246486.07
2017-10-16 19:13:16,Tracking,211,20,176,136,800,800,0,0,0,0,0,64769.31,246324.05
2017-10-16 19:13:17,Tracking,193,19,169,122,800,587,0,0,0,0,0,64745.12,246324.05
2017-10-16 19:13:18,Tracking,210,17,87,82,800,465,0,0,0,0,0,64717.97,246324.05
2017-10-16 19:13:19,Tracking,191,18,88,90,800,539,0,0,0,0,0,64696.41,246324.05
2017-10-16 19:13:20,Tracking,209,20,136,85,800,601,0,0,0,0,0,64670.46,246324.05
2017-10-16 19:13:22,Tracking,202,19,155,106,800,645,0,0,0,0,0,64649.71,246324.05
2017-10-16 19:13:23,Tracking,199,19,178,130,800,508,0,0,0,0,0,64625.76,246324.05
2017-10-16 19:13:24,Tracking,208,19,174,128,800,800,0,0,0,0,0,64604.69,246324.05
2017-10-16 19:13:25,Tracking,192,18,170,136,800,588,0,0,0,0,0,64579.85,246324.05
2017-10-16 19:13:26,Tracking,65,19,174,126,800,598,0,0,0,0,0,64556.7,246324.05
2017-10-16 19:13:27,Tracking,197,18,159,103,800,498,0,0,0,0,0,64533.94,246324.05
2017-10-16 19:13:28,Tracking,196,20,174,100,800,524,0,0,0,0,0,64512.39,246324.05
2017-10-16 19:13:30,Tracking,200,20,168,147,800,597,0,0,0,0,0,64487.64,246324.05
2017-10-16 19:13:31,Tracking,201,20,183,128,800,800,0,0,0,0,0,64466.58,246324.05
2017-10-16 19:13:32,Tracking,199,20,184,144,800,621,0,0,0,0,0,64445.33,246324.05
2017-10-16 19:13:33,Tracking,194,19,177,147,800,400,0,0,0,0,0,64423.38,246324.05
2017-10-16 19:13:34,Tracking,206,18,189,160,800,608,0,0,0,0,0,64397.23,246324.05
2017-10-16 19:13:35,Tracking,198,18,169,136,800,800,0,0,0,0,0,64375.19,246324.05
2017-10-16 19:13:36,Tracking,204,18,180,151,800,488,0,0,0,0,0,64353.13,246324.05
2017-10-16 19:13:38,Tracking,200,18,164,134,800,594,0,0,0,0,0,64328.78,246324.05
2017-10-16 19:13:39,Tracking,196,18,174,121,800,800,0,0,0,0,0,64307.71,246324.05
2017-10-16 19:13:40,Tracking,206,18,176,150,800,721,0,0,0,0,0,64286.85,246324.05
2017-10-16 19:13:41,Tracking,194,17,180,150,800,600,0,0,0,0,0,64262.49,246324.05
2017-10-16 19:13:42,Tracking,201,19,180,139,800,800,0,0,0,0,0,64239.78,246324.05
2017-10-16 19:13:43,Tracking,202,18,173,151,800,800,0,0,0,0,0,64217.39,246324.05
2017-10-16 19:13:44,Tracking,201,18,179,134,800,664,0,0,0,0,0,64195.8,246324.05
2017-10-16 19:13:45,Tracking,207,19,184,151,800,800,0,0,0,0,0,64175.09,246324.05
2017-10-16 19:13:46,Tracking,199,19,170,155,800,800,0,0,0,0,0,64154.28,246324.05
2017-10-16 19:13:48,Tracking,199,20,177,147,800,472,0,0,0,0,0,64129.9,246324.05
2017-10-16 19:13:49,Tracking,190,20,186,154,800,690,0,0,0,0,0,64108.73,246324.05
2017-10-16 19:13:50,Tracking,208,20,187,162,800,544,0,0,0,0,0,64086.77,246324.05
2017-10-16 19:13:51,Tracking,206,17,189,163,800,420,0,0,0,0,0,64064.81,246324.05
2017-10-16 19:13:52,Tracking,208,19,185,172,800,754,0,0,0,0,0,64038.23,246324.05
2017-10-16 19:13:53,Tracking,198,19,191,165,800,769,0,0,0,0,0,64017.28,246324.05
2017-10-16 19:13:54,Tracking,203,18,187,146,800,118,0,0,0,0,0,63992.31,246324.05
2017-10-16 19:13:56,Tracking,307,19,185,166,800,716,0,0,0,0,0,63965.97,246324.05
2017-10-16 19:13:57,Tracking,313,18,181,150,800,706,0,0,0,0,0,63946.62,246324.05
2017-10-16 19:13:58,Tracking,302,19,179,157,800,477,0,0,0,0,0,63927.85,246324.05
2017-10-16 19:13:59,Tracking,303,19,191,154,800,596,0,0,0,0,0,63905.9,246324.05
2017-10-16 19:14:00,Tracking,300,18,190,175,800,608,0,0,0,0,0,63883.95,246324.05
2017-10-16 19:14:01,Tracking,305,21,191,167,800,593,0,0,0,0,0,63863.19,246324.05
2017-10-16 19:14:02,Tracking,299,20,188,157,800,800,0,0,0,0,0,63845.27,246324.05
2017-10-16 19:14:03,Tracking,310,18,187,168,800,726,0,0,0,0,0,63827.65,246324.05
2017-10-16 19:14:04,Tracking,317,18,194,166,800,605,0,0,0,0,0,63806.49,246324.05
2017-10-16 19:14:05,Tracking,301,18,187,154,800,750,0,0,0,0,0,63787.73,246324.05
2017-10-16 19:14:06,Tracking,319,21,190,164,800,613,0,0,0,0,0,63766.17,246324.05
2017-10-16 19:14:07,Tracking,299,18,187,164,800,621,0,0,0,0,0,63746.99,246324.05
2017-10-16 19:14:08,Tracking,317,20,192,167,800,617,0,0,0,0,0,63724.63,246324.05
2017-10-16 19:14:09,Tracking,301,20,198,167,800,800,0,0,0,0,0,63706.26,246324.05
2017-10-16 19:14:10,Tracking,316,19,198,166,800,575,0,0,1,0,0,63685.08,246324.05
2017-10-16 19:16:03,Seeking,2072.0,15.01,180.31,680.0,333.0,191.0,0,0,0,0,0,63871.51,246506.97
2017-10-16 19:16:05,Seeking,2072.0,14.22,183.96,504.05,333.0,191.0,0,0,0,0,0,64501.05,246576.86
2017-10-16 19:16:08,Seeking,2072.0,15.8,122.64,521.9,333.0,191.0,0,0,0,0,0,65202.94,246650.05
2017-10-16 19:16:11,Seeking,2072.0,15.01,117.53,500.65,333.0,191.0,0,0,0,0,0,65856.38,246717.81
2017-10-16 19:16:13,Seeking,2072.0,13.43,125.56,680.0,333.0,191.0,0,0,0,0,0,66469.8,246781.79
2017-10-16 19:16:16,Seeking,2072.0,16.59,127.02,515.1,333.0,191.0,0,0,0,0,0,67134.47,246850.73
2017-10-16 19:16:18,Seeking,2072.0,15.8,127.75,662.15,333.0,191.0,0,0,0,0,0,67747.78,246914.7
2017-10-16 19:16:21,Seeking,2072.0,97.96,122.64,503.2,333.0,191.0,0,0,0,0,0,68452.38,246987.79
2017-10-16 19:16:24,Seeking,2072.0,79.0,127.75,520.2,333.0,191.0,0,0,0,0,0,69065.26,247051.74
2017-10-16 19:16:26,Seeking,2072.0,82.95,120.45,499.8,333.0,191.0,0,0,0,0,0,69718.86,247119.5
2017-10-16 19:16:29,Seeking,2072.0,112.18,131.4,680.0,333.0,191.0,0,0,0,0,0,70383.54,247188.85
2017-10-16 19:16:32,Seeking,2072.0,121.66,125.56,506.6,333.0,191.0,0,0,0,0,0,71036.69,247256.58
2017-10-16 19:16:34,Seeking,2072.0,124.03,129.21,383.35,333.0,191.0,0,0,0,0,0,71650.54,247320.6
2017-10-16 19:16:36,Seeking,2072.0,124.82,125.56,283.05,333.0,191.0,0,0,0,0,0,72264.37,247384.27
2017-10-16 19:16:39,Seeking,2072.0,127.98,124.1,508.3,333.0,191.0,0,0,0,0,0,72930.5,247453.73
2017-10-16 19:16:42,Seeking,2072.0,123.24,131.4,680.0,333.0,191.0,0,0,0,0,0,73546.13,247517.57
2017-10-16 19:16:44,Seeking,2072.0,123.24,129.21,680.0,333.0,191.0,0,0,0,0,0,74160.08,247581.42
2017-10-16 19:16:47,Seeking,2072.0,117.71,128.48,515.1,333.0,191.0,0,0,0,0,0,74813.46,247649.38
2017-10-16 19:16:49,Seeking,2072.0,126.4,124.83,571.2,333.0,191.0,0,0,0,0,0,75426.81,247713.17
2017-10-16 19:16:52,Seeking,2072.0,124.82,127.75,495.55,333.0,191.0,0,0,0,0,0,76080.05,247781.11
2017-10-16 19:16:54,Seeking,2072.0,127.19,127.75,546.55,333.0,191.0,0,0,0,0,0,76693.3,247844.88
2017-10-16 19:16:57,Seeking,2072.0,127.19,123.37,501.5,333.0,191.0,0,0,0,0,0,77346.78,247912.85
2017-10-16 19:16:59,Seeking,2072.0,126.4,127.02,621.35,333.0,191.0,0,0,0,0,0,77960.33,247976.67
2017-10-16 19:17:02,Seeking,2072.0,120.08,194.18,496.4,333.0,191.0,0,0,0,0,0,78665.09,248049.97
2017-10-16 19:17:05,Seeking,2072.0,127.19,125.56,366.35,333.0,191.0,0,0,0,0,0,79328.43,248119.18
2017-10-16 19:17:07,Seeking,2072.0,118.5,127.02,436.05,333.0,191.0,0,0,0,0,0,79980.99,248186.83
2017-10-16 19:17:10,Seeking,2072.0,122.45,121.91,663.85,333.0,191.0,0,0,0,0,0,80594.84,248250.84
2017-10-16 19:17:12,Seeking,2072.0,121.66,127.75,504.9,333.0,191.0,0,0,0,0,0,81248.42,248318.62
2017-10-16 19:17:15,Seeking,2072.0,122.45,127.02,635.8,333.0,191.0,0,0,0,0,0,81862.12,248382.64
2017-10-16 19:17:17,Seeking,2072.0,120.87,126.29,499.8,333.0,191.0,0,0,0,0,0,82515.75,248450.41
2017-10-16 19:17:20,Seeking,2072.0,115.34,129.21,650.25,333.0,191.0,0,0,0,0,0,83129.57,248514.43
2017-10-16 19:17:23,Seeking,2072.0,120.08,127.02,501.5,333.0,191.0,0,0,0,0,0,83783.17,248582.21
2017-10-16 19:17:25,Seeking,2072.0,113.76,126.29,645.15,333.0,191.0,0,0,0,0,0,84398.24,248646.37
2017-10-16 19:17:28,Seeking,2072.0,120.87,132.86,385.9,333.0,191.0,0,0,0,0,0,85063.06,248715.33
2017-10-16 19:17:30,Seeking,2072.0,117.71,117.53,489.6,333.0,191.0,0,0,0,0,0,85713.83,248783.21
2017-10-16 19:17:33,Seeking,2072.0,120.87,132.86,503.2,333.0,191.0,0,0,0,0,0,86367.27,248850.96
2017-10-16 19:17:35,Seeking,2072.0,120.08,131.4,543.15,333.0,191.0,0,0,0,0,0,86980.64,248914.93
2017-10-16 19:17:38,Seeking,2072.0,120.08,128.48,496.4,333.0,191.0,0,0,0,0,0,87634.07,248982.7
2017-10-16 19:17:40,Seeking,2072.0,120.08,133.59,667.25,333.0,191.0,0,0,0,0,0,88247.84,249046.57
2017-10-16 19:17:43,Seeking,2072.0,120.08,129.94,586.5,333.0,191.0,0,0,0,0,0,88861.71,249110.39
2017-10-16 19:17:45,Seeking,2072.0,120.87,133.59,652.8,333.0,191.0,0,0,0,0,0,89475.55,249174.24
2017-10-16 19:17:48,Seeking,2072.0,120.87,133.59,508.3,333.0,191.0,0,0,0,0,0,90129.36,249242.24
2017-10-16 19:17:50,Seeking,2072.0,122.45,130.67,648.55,333.0,191.0,0,0,0,0,0,90743.12,249306.07
2017-10-16 19:17:53,Seeking,2072.0,123.24,136.51,504.9,333.0,191.0,0,0,0,0,0,91397.11,249374.09
2017-10-16 19:17:55,Seeking,2072.0,119.29,136.51,650.25,333.0,191.0,0,0,0,0,0,92010.98,249437.93
2017-10-16 19:17:58,Seeking,2072.0,124.82,137.97,504.9,333.0,191.0,0,0,0,0,0,92665.01,249505.95
2017-10-16 19:18:01,Seeking,2072.0,121.66,137.24,511.7,333.0,191.0,0,0,0,0,0,93278.8,249569.78
2017-10-16 19:18:03,Seeking,2072.0,128.77,134.32,407.15,333.0,191.0,0,0,0,0,0,93892.42,249633.59
2017-10-16 19:18:06,Seeking,2072.0,124.03,135.05,518.5,333.0,191.0,0,0,0,0,0,94546.38,249701.61
2017-10-16 19:18:08,Seeking,2072.0,127.19,143.08,506.6,333.0,191.0,0,0,0,0,0,95199.94,249769.58
2017-10-16 19:18:11,Seeking,2072.0,120.87,142.35,594.15,333.0,191.0,0,0,0,0,0,95813.54,249833.4
2017-10-16 19:18:13,Seeking,2072.0,128.77,143.08,505.75,333.0,191.0,0,0,0,0,0,96467.36,249901.4
2017-10-16 19:18:16,Seeking,2072.0,128.77,143.08,613.7,333.0,191.0,0,0,0,0,0,97081.18,249965.25
2017-10-16 19:18:18,Seeking,2072.0,135.09,143.08,481.1,333.0,191.0,0,0,0,0,0,97735.32,250033.29
2017-10-16 19:18:21,Seeking,2072.0,132.72,141.62,680.0,333.0,191.0,0,0,0,0,0,98349.42,250097.15
2017-10-16 19:18:23,Seeking,2072.0,131.14,136.51,446.25,333.0,191.0,0,0,0,0,0,98964.3,250161.1
2017-10-16 19:18:26,Seeking,2072.0,135.09,146.73,680.0,333.0,191.0,0,0,0,0,0,99578.36,250224.96
2017-10-16 19:18:28,Seeking,2072.0,138.25,138.7,517.65,333.0,191.0,0,0,0,0,0,100193.47,250288.93
2017-10-16 19:18:31,Seeking,2072.0,135.88,147.46,680.0,333.0,191.0,0,0,0,0,0,100807.5,250352.79
2017-10-16 19:18:33,Seeking,2072.0,138.25,145.27,527.0,333.0,191.0,0,0,0,0,0,101422.82,250416.78
2017-10-16 19:18:36,Seeking,2072.0,137.46,146.0,644.3,333.0,191.0,0,0,0,0,0,102037.4,250480.69
2017-10-16 19:18:38,Seeking,2072.0,132.72,149.65,515.95,333.0,191.0,0,0,0,0,0,102692.18,250548.79
2017-10-16 19:18:41,Seeking,2072.0,136.67,151.11,680.0,333.0,191.0,0,0,0,0,0,103306.13,250612.65
2017-10-16 19:18:43,Seeking,2072.0,135.09,151.11,442.0,333.0,191.0,0,0,0,0,0,103921.13,250676.6
2017-10-16 19:18:46,Seeking,2072.0,142.99,146.73,680.0,333.0,191.0,0,0,0,0,0,104535.16,250740.47
2017-10-16 19:18:48,Seeking,2072.0,137.46,152.57,680.0,333.0,191.0,0,0,0,0,0,105151.13,250804.53
2017-10-16 19:18:50,Seeking,2072.0,142.99,154.76,531.25,333.0,191.0,0,0,0,0,0,105764.56,250868.32
2017-10-16 19:18:53,Seeking,2072.0,143.78,154.76,680.0,333.0,191.0,0,0,0,0,0,106381.68,250932.49
2017-10-16 19:18:56,Seeking,2072.0,143.78,150.38,508.3,333.0,191.0,0,0,0,0,0,107033.31,251000.26
2017-10-16 19:18:58,Seeking,2072.0,146.94,152.57,680.0,333.0,191.0,0,0,0,0,0,107647.53,251064.13
2017-10-16 19:19:00,Seeking,2072.0,141.41,154.03,680.0,333.0,191.0,0,0,0,0,0,108261.62,251128.0
2017-10-16 19:19:03,Seeking,2072.0,142.99,146.73,680.0,333.0,191.0,0,0,0,0,0,108913.91,251195.84
2017-10-16 19:19:06,Seeking,2072.0,146.94,157.68,498.95,333.0,191.0,0,0,0,0,0,109527.28,251259.63
2017-10-16 19:19:08,Seeking,2072.0,142.2,157.68,680.0,333.0,191.0,0,0,0,0,0,110143.35,251323.7
2017-10-16 19:19:10,Seeking,2072.0,148.52,160.6,651.95,333.0,191.0,0,0,0,0,0,110757.36,251387.56
2017-10-16 19:19:13,Seeking,2072.0,143.78,160.6,680.0,333.0,191.0,0,0,0,0,0,111373.46,251451.64
2017-10-16 19:19:15,Seeking,2072.0,150.89,160.6,680.0,333.0,191.0,0,0,0,0,0,111987.72,251515.53
2017-10-16 19:19:18,Seeking,2072.0,146.15,161.33,431.8,333.0,191.0,0,0,0,0,0,112640.37,251583.41
2017-10-16 19:19:20,Seeking,2072.0,147.73,158.41,521.9,333.0,191.0,0,0,0,0,0,113253.8,251647.21
2017-10-16 19:19:23,Seeking,2072.0,148.52,158.41,544.0,333.0,191.0,0,0,0,0,0,113869.04,251712.62
2017-10-16 19:19:25,Seeking,2072.0,148.52,159.14,455.6,333.0,191.0,0,0,0,0,0,114484.09,251778.84
2017-10-16 19:19:28,Seeking,2072.0,154.84,158.41,680.0,333.0,191.0,0,0,0,0,0,115098.46,251845.2
2017-10-16 19:19:30,Seeking,2072.0,156.42,166.44,680.0,333.0,191.0,0,0,0,0,0,115712.62,251911.53
2017-10-16 19:19:33,Seeking,2072.0,157.21,164.98,430.95,333.0,191.0,0,0,0,0,0,116363.36,251981.81
2017-10-16 19:19:35,Seeking,2072.0,161.16,160.6,351.05,333.0,191.0,0,0,0,0,0,116977.99,252048.2
2017-10-16 19:19:38,Seeking,2072.0,159.58,168.63,529.55,333.0,191.0,0,0,0,0,0,117644.96,252120.24
2017-10-16 19:19:40,Seeking,2072.0,159.58,167.9,680.0,333.0,191.0,0,0,0,0,0,118260.9,252186.76
2017-10-16 19:19:43,Seeking,2072.0,159.58,168.63,680.0,333.0,191.0,0,0,0,0,0,118875.16,252253.11
2017-10-16 19:19:45,Seeking,2072.0,134.3,170.82,595.85,333.0,191.0,0,0,0,0,0,119491.08,252319.7
2017-10-16 19:19:48,Seeking,2072.0,162.74,162.79,486.2,333.0,191.0,0,0,0,0,0,120104.98,252385.94
2017-10-16 19:19:50,Seeking,2072.0,159.58,166.44,513.4,333.0,191.0,0,0,0,0,0,120759.17,252456.59
2017-10-16 19:19:53,Seeking,2072.0,161.95,170.82,408.0,333.0,191.0,0,0,0,0,0,121373.77,252522.97
2017-10-16 19:19:55,Seeking,2072.0,163.53,173.01,328.1,333.0,191.0,0,0,0,0,0,121988.22,252589.32
2017-10-16 19:19:58,Seeking,2072.0,162.74,173.01,493.85,333.0,191.0,0,0,0,0,0,122655.55,252661.4
2017-10-16 19:20:01,Seeking,2072.0,163.53,169.36,680.0,333.0,191.0,0,0,0,0,0,123271.61,252727.92
2017-10-16 19:20:03,Seeking,2072.0,166.69,163.52,680.0,333.0,191.0,0,0,0,0,0,123923.86,252798.37
2017-10-16 19:20:06,Seeking,2072.0,170.64,175.2,512.55,333.0,191.0,0,0,0,0,0,124577.81,252868.99
2017-10-16 19:20:08,Seeking,2072.0,172.22,176.66,680.0,333.0,191.0,0,0,0,0,0,125192.34,252935.37
2017-10-16 19:20:11,Seeking,2072.0,173.8,175.2,521.9,333.0,191.0,0,0,0,0,0,125847.66,253006.14
2017-10-16 19:20:13,Seeking,2072.0,174.59,177.39,680.0,333.0,191.0,0,0,0,0,0,126462.07,253072.49
2017-10-16 19:20:16,Seeking,2072.0,175.38,175.93,556.75,333.0,191.0,0,0,0,0,0,127077.64,253138.98
2017-10-16 19:20:18,Seeking,2072.0,176.17,168.63,680.0,333.0,191.0,0,0,0,0,0,127692.12,253205.34
2017-10-16 19:20:21,Seeking,2072.0,176.96,181.77,515.95,333.0,191.0,0,0,0,0,0,128307.47,253271.8
2017-10-16 19:20:23,Seeking,2072.0,178.54,170.09,664.7,333.0,191.0,0,0,0,0,0,128922.13,253338.19
