2017-10-16 18:32:07,Tracking,4,2,3,2,800,800,0,0,0,0,0,97493.78,257613.69
2017-10-16 18:32:09,Tracking,3,2,3,1,800,515,0,0,0,0,0,97493.78,257613.19
2017-10-16 18:32:10,Tracking,3,3,2,1,800,675,0,0,0,0,0,97301.26,257613.19
2017-10-16 18:32:11,Tracking,5,3,4,1,800,551,0,0,0,0,0,97301.26,257561.22
2017-10-16 18:32:13,Tracking,3,3,2,2,800,555,0,0,0,0,0,97301.26,257528.43
2017-10-16 18:32:14,Tracking,3,3,5,2,800,692,0,0,0,0,0,97301.26,257527.93
2017-10-16 18:32:16,Tracking,3,3,3,1,800,800,0,0,0,0,0,97301.26,257501.2
2017-10-16 18:32:17,Tracking,4,3,4,1,800,511,0,0,0,0,0,97301.26,257473.95
2017-10-16 18:32:18,Tracking,9,3,4,1,800,800,0,0,0,0,0,97300.76,257452.3
2017-10-16 18:32:20,Tracking,7,3,3,1,800,615,0,0,0,0,0,97268.68,257420.25
2017-10-16 18:32:21,Tracking,9,3,3,5,800,627,0,0,0,0,0,97236.69,257420.25
2017-10-16 18:32:23,Tracking,15,2,3,13,800,416,0,0,0,0,0,97202.32,257353.86
2017-10-16 18:32:25,Tracking,10,4,3,15,800,616,0,0,0,0,0,97169.54,257386.63
2017-10-16 18:32:26,Tracking,9,4,3,7,800,721,0,0,0,0,0,97141.98,257414.18
2017-10-16 18:32:28,Tracking,3,4,3,5,800,529,0,0,0,0,0,97110.02,257414.18
2017-10-16 18:32:29,Tracking,4,3,3,4,800,521,0,0,0,0,0,97110.02,257475.15
2017-10-16 18:32:31,Tracking,4,1,3,2,800,594,0,0,0,0,0,97109.52,257475.15
2017-10-16 18:32:32,Tracking,4,2,2,2,800,510,0,0,0,0,0,97109.52,257475.15
2017-10-16 18:32:34,Tracking,3,2,3,1,800,679,0,0,0,0,0,97109.52,257474.65
2017-10-16 18:32:35,Tracking,3,2,3,1,800,611,0,0,0,0,0,97109.52,257444.68
2017-10-16 18:32:37,Tracking,3,4,3,1,800,547,0,0,0,0,0,96983.27,257413.34
2017-10-16 18:32:39,Tracking,5,1,3,2,800,601,0,0,0,0,0,96982.77,257413.34
2017-10-16 18:32:40,Tracking,5,4,3,2,800,800,0,0,0,0,0,96960.07,257413.34
2017-10-16 18:32:41,Tracking,11,4,3,3,800,607,0,0,0,0,0,96959.57,257324.21
2017-10-16 18:32:43,Tracking,11,4,4,11,800,800,0,0,0,0,0,96933.28,257324.71
2017-10-16 18:32:44,Tracking,4,4,3,9,800,621,0,0,0,0,0,96900.81,257357.22
2017-10-16 18:32:46,Tracking,6,2,2,1,800,800,0,0,0,0,0,96900.31,257357.22
2017-10-16 18:32:48,Tracking,5,1,3,4,800,782,0,0,0,0,0,96869.44,257423.55
2017-10-16 18:32:49,Tracking,8,3,3,4,800,676,0,0,0,0,0,96840.66,257423.55
2017-10-16 18:32:51,Tracking,6,4,3,1,800,616,0,0,0,0,0,96840.66,257423.05
2017-10-16 18:32:52,Tracking,7,4,3,4,800,784,0,0,0,0,0,96840.66,257397.86
2017-10-16 18:32:53,Tracking,6,2,3,2,800,690,0,0,0,0,0,96755.09,257397.86
2017-10-16 18:32:55,Tracking,6,1,3,3,800,477,0,0,0,0,0,96725.09,257397.86
2017-10-16 18:32:56,Tracking,7,4,3,3,800,437,0,0,0,0,0,96725.09,257397.86
2017-10-16 18:32:58,Tracking,8,3,3,3,800,618,0,0,0,0,0,96671.08,257397.86
2017-10-16 18:32:59,Tracking,8,3,4,4,800,475,0,0,0,0,0,96642.27,257397.86
2017-10-16 18:33:01,Tracking,3,3,3,4,800,605,0,0,0,0,0,96613.26,257397.86
2017-10-16 18:33:02,Tracking,6,3,3,3,800,415,0,0,0,0,0,96613.26,257397.86
2017-10-16 18:33:03,Tracking,7,3,3,3,800,611,0,0,0,0,0,96612.76,257397.86
2017-10-16 18:33:05,Tracking,7,3,6,3,800,626,0,0,0,0,0,96589.96,257397.86
2017-10-16 18:33:06,Tracking,7,3,5,3,800,777,0,0,0,0,0,96569.56,257397.86
2017-10-16 18:33:07,Tracking,7,4,5,3,800,643,0,0,0,0,0,96569.56,257397.86
2017-10-16 18:33:08,Tracking,7,3,5,3,800,464,0,0,0,0,0,96522.76,257397.86
2017-10-16 18:33:09,Tracking,8,3,3,4,800,547,0,0,0,0,0,96495.96,257397.86
2017-10-16 18:33:10,Tracking,8,3,3,2,800,691,0,0,0,0,0,96473.56,257397.86
2017-10-16 18:33:12,Tracking,8,2,3,3,800,562,0,0,0,0,0,96443.56,257397.86
2017-10-16 18:33:13,Tracking,7,4,3,3,800,619,0,0,0,0,0,96443.56,257397.86
2017-10-16 18:33:14,Tracking,8,4,4,3,800,800,0,0,0,0,0,96443.56,257397.86
2017-10-16 18:33:16,Tracking,9,3,3,3,800,682,0,0,0,0,0,96368.34,257397.86
2017-10-16 18:33:17,Tracking,5,2,3,2,800,783,0,0,0,0,0,96338.72,257397.86
2017-10-16 18:33:18,Tracking,5,3,3,2,800,800,0,0,0,0,0,96338.72,257397.86
2017-10-16 18:33:20,Tracking,6,3,3,3,800,617,0,0,0,0,0,96338.72,257397.86
2017-10-16 18:33:21,Tracking,6,4,3,2,800,691,0,0,0,0,0,96338.72,257397.86
2017-10-16 18:33:22,Tracking,5,4,5,2,800,800,0,0,0,0,0,96238.39,257397.36
2017-10-16 18:33:23,Tracking,5,4,4,3,800,611,0,0,0,0,0,96238.39,257371.84
2017-10-16 18:33:25,Tracking,5,4,3,2,800,587,0,0,0,0,0,96238.39,257371.84
2017-10-16 18:33:26,Tracking,4,4,3,1,800,800,0,0,0,0,0,96238.39,257371.34
2017-10-16 18:33:28,Tracking,4,3,2,1,800,632,0,0,0,0,0,96238.39,257371.34
2017-10-16 18:33:29,Tracking,4,4,2,1,800,629,0,0,0,0,0,96238.39,257371.34
2017-10-16 18:33:30,Tracking,4,4,2,1,800,800,0,0,0,0,0,96238.39,257371.34
2017-10-16 18:33:31,Tracking,4,4,5,1,800,683,0,0,0,0,0,96238.39,257264.08
2017-10-16 18:33:33,Tracking,5,2,2,2,800,637,0,0,0,0,0,96237.89,257226.69
2017-10-16 18:33:35,Tracking,7,3,3,2,800,517,0,0,0,0,0,96203.47,257226.69
2017-10-16 18:33:36,Tracking,6,3,6,2,800,800,0,0,0,0,0,96203.47,257226.19
2017-10-16 18:33:38,Tracking,6,3,5,3,800,231,0,0,0,0,0,96203.47,257226.19
2017-10-16 18:33:39,Tracking,5,3,3,1,800,623,0,0,0,0,0,96203.47,257166.67
2017-10-16 18:33:41,Tracking,6,4,3,1,800,588,0,0,0,0,0,96203.47,257136.06
2017-10-16 18:33:42,Tracking,6,4,2,1,800,506,0,0,0,0,0,96203.47,257136.06
2017-10-16 18:33:44,Tracking,4,4,5,1,800,506,0,0,0,0,0,96034.2,257079.92
2017-10-16 18:33:45,Tracking,5,4,6,2,800,490,0,0,0,0,0,96034.2,257050.06
2017-10-16 18:33:46,Tracking,7,4,6,2,800,700,0,0,0,0,0,96034.2,257024.87
2017-10-16 18:33:47,Tracking,8,4,5,2,800,800,0,0,0,0,0,96034.2,257003.74
2017-10-16 18:33:49,Tracking,12,4,6,7,800,538,0,0,0,0,0,96033.7,256977.96
2017-10-16 18:33:50,Tracking,9,4,6,6,800,532,0,0,0,0,0,96007.71,256977.96
2017-10-16 18:33:51,Tracking,11,4,6,5,800,800,0,0,0,0,0,95984.54,256977.96
2017-10-16 18:33:52,Tracking,12,4,7,6,800,800,0,0,0,0,0,95962.64,256977.96
2017-10-16 18:33:53,Tracking,12,3,6,6,800,645,0,0,0,0,0,95940.53,256977.96
2017-10-16 18:33:55,Tracking,11,3,6,7,800,800,0,0,0,0,0,95916.22,256977.96
2017-10-16 18:33:56,Tracking,12,4,6,6,800,800,0,0,0,0,0,95893.84,256977.96
2017-10-16 18:33:57,Tracking,11,4,7,9,800,800,0,0,0,0,0,95871.78,256977.96
2017-10-16 18:33:58,Tracking,10,4,7,5,800,800,0,0,0,0,0,95848.57,256977.96
2017-10-16 18:33:59,Tracking,12,4,4,9,800,800,0,0,0,0,0,95821.8,256978.46
2017-10-16 18:34:01,Tracking,10,1,3,6,800,608,0,0,0,0,0,95787.71,256978.46
2017-10-16 18:34:02,Tracking,10,3,4,5,800,619,0,0,0,0,0,95758.9,257041.23
2017-10-16 18:34:03,Tracking,10,3,6,4,800,709,0,0,0,0,0,95736.89,257041.23
2017-10-16 18:34:05,Tracking,10,3,6,5,800,800,0,0,0,0,0,95714.94,257041.23
2017-10-16 18:34:06,Tracking,11,3,6,4,800,627,0,0,0,0,0,95689.67,257041.23
2017-10-16 18:34:07,Tracking,10,3,3,4,800,800,0,0,0,0,0,95663.67,257041.23
2017-10-16 18:34:08,Tracking,11,2,3,5,800,757,0,0,0,0,0,95636.43,257041.23
2017-10-16 18:34:10,Tracking,10,3,3,6,800,457,0,0,0,0,0,95611.67,257041.23
2017-10-16 18:34:11,Tracking,11,3,3,5,800,622,0,0,0,0,0,95587.67,257041.23
2017-10-16 18:34:12,Tracking,10,4,3,5,800,628,0,0,0,0,0,95559.68,257041.23
2017-10-16 18:34:14,Tracking,10,4,3,5,800,488,0,0,0,0,0,95531.68,257041.23
2017-10-16 18:34:15,Tracking,10,4,6,4,800,484,0,0,0,0,0,95509.29,257041.23
2017-10-16 18:34:16,Tracking,8,4,4,5,800,800,0,0,0,0,0,95509.29,257041.23
2017-10-16 18:34:18,Tracking,10,4,6,4,800,800,0,0,0,0,0,95453.01,257041.23
2017-10-16 18:34:19,Tracking,8,4,6,4,800,800,0,0,0,0,0,95453.01,257041.23
2017-10-16 18:34:20,Tracking,9,3,3,4,800,561,0,0,0,0,0,95399.32,257041.23
2017-10-16 18:34:22,Tracking,10,2,3,3,800,628,0,0,0,0,0,95368.92,257041.23
2017-10-16 18:34:23,Tracking,11,2,3,5,800,365,0,0,0,0,0,95339.09,257041.23
2017-10-16 18:34:25,Tracking,9,2,3,4,800,400,0,0,0,0,0,95314.12,257041.23
2017-10-16 18:34:26,Tracking,8,3,3,5,800,623,0,0,0,0,0,95283.91,257041.23
2017-10-16 18:34:28,Tracking,8,3,3,3,800,631,0,0,0,0,0,95255.71,257041.23
2017-10-16 18:34:29,Tracking,7,3,3,3,800,800,0,0,0,0,0,95232.14,257041.23
2017-10-16 18:34:30,Tracking,8,3,5,3,800,800,0,0,0,0,0,95205.72,257041.23
2017-10-16 18:34:31,Tracking,8,3,6,3,800,521,0,0,0,0,0,95180.89,257041.23
2017-10-16 18:34:32,Tracking,8,3,6,3,800,604,0,0,0,0,0,95159.28,257041.23
2017-10-16 18:34:33,Tracking,8,3,5,4,800,522,0,0,0,0,0,95137.67,257041.23
2017-10-16 18:34:35,Tracking,8,3,5,3,800,607,0,0,0,0,0,95112.46,257041.23
2017-10-16 18:34:36,Tracking,8,3,5,3,800,620,0,0,0,0,0,95091.24,257041.23
2017-10-16 18:34:37,Tracking,8,2,3,4,800,542,0,0,0,0,0,95060.42,257041.23
2017-10-16 18:34:39,Tracking,8,4,3,4,800,800,0,0,0,0,0,95060.42,257041.23
2017-10-16 18:34:40,Tracking,8,1,3,3,800,595,0,0,0,0,0,95003.97,257041.23
2017-10-16 18:34:42,Tracking,7,4,2,3,800,800,0,0,0,0,0,95003.97,257041.23
2017-10-16 18:34:43,Tracking,6,3,2,3,800,638,0,0,0,0,0,95003.97,257041.23
2017-10-16 18:34:44,Tracking,7,3,2,3,800,800,0,0,0,0,0,94923.58,257041.23
2017-10-16 18:34:45,Tracking,6,3,2,3,800,800,0,0,0,0,0,94923.58,257041.23
2017-10-16 18:34:47,Tracking,6,2,2,3,800,633,0,0,0,0,0,94867.06,257041.23
2017-10-16 18:34:49,Tracking,6,2,3,3,800,634,0,0,0,0,0,94835.04,257041.23
2017-10-16 18:34:50,Tracking,6,4,2,2,800,622,0,0,0,0,0,94835.04,257041.23
2017-10-16 18:34:52,Tracking,7,4,3,2,800,555,0,0,0,0,0,94835.04,257041.23
2017-10-16 18:34:53,Tracking,6,1,2,1,800,509,0,0,0,0,0,94743.83,257041.23
2017-10-16 18:34:55,Tracking,6,2,2,3,800,464,0,0,0,0,0,94713.84,257041.23
2017-10-16 18:34:56,Tracking,5,2,2,2,800,544,0,0,0,0,0,94684.26,257041.23
2017-10-16 18:34:57,Tracking,6,2,2,3,800,498,0,0,0,0,0,94656.68,257041.23
2017-10-16 18:34:59,Tracking,5,3,2,2,800,700,0,0,0,0,0,94656.68,257041.23
2017-10-16 18:35:00,Tracking,5,3,2,2,800,577,0,0,0,0,0,94656.68,257041.23
2017-10-16 18:35:01,Tracking,6,1,2,1,800,455,0,0,0,0,0,94576.74,257041.23
2017-10-16 18:35:03,Tracking,5,3,2,1,800,482,0,0,0,0,0,94576.74,257041.23
2017-10-16 18:35:04,Tracking,6,2,2,1,800,691,0,0,0,0,0,94528.36,257041.23
2017-10-16 18:35:05,Tracking,5,2,2,3,800,617,0,0,0,0,0,94497.56,257041.23
2017-10-16 18:35:07,Tracking,5,4,2,3,800,800,0,0,0,0,0,94472.82,257041.23
2017-10-16 18:35:08,Tracking,5,4,6,3,800,800,0,0,0,0,0,94472.82,257041.23
2017-10-16 18:35:09,Tracking,4,4,3,2,800,702,0,0,0,0,0,94472.82,257041.23
2017-10-16 18:35:11,Tracking,5,4,5,2,800,634,0,0,0,0,0,94472.82,257040.73
2017-10-16 18:35:12,Tracking,5,4,4,2,800,800,0,0,0,0,0,94472.82,257040.73
2017-10-16 18:35:13,Tracking,6,3,2,3,800,618,0,0,0,0,0,94472.82,257040.73
2017-10-16 18:35:15,Tracking,7,3,2,3,800,628,0,0,0,0,0,94472.32,257040.73
2017-10-16 18:35:16,Tracking,1,3,2,3,800,408,0,0,0,0,0,94444.72,257040.73
2017-10-16 18:35:18,Tracking,8,3,3,3,800,800,0,0,0,0,0,94478.9,256896.76
2017-10-16 18:35:19,Tracking,9,4,3,3,800,604,0,0,0,0,0,94449.88,256896.76
2017-10-16 18:35:20,Tracking,10,4,3,4,800,423,0,0,0,0,0,94427.09,256896.76
2017-10-16 18:35:22,Tracking,9,4,3,4,800,727,0,0,0,0,0,94399.3,256896.76
2017-10-16 18:35:23,Tracking,8,4,5,4,800,577,0,0,0,0,0,94399.3,256896.76
2017-10-16 18:35:24,Tracking,9,2,3,3,800,661,0,0,0,0,0,94344.76,256896.76
2017-10-16 18:35:26,Tracking,8,3,2,3,800,576,0,0,0,0,0,94311.6,256896.76
2017-10-16 18:35:27,Tracking,8,4,2,3,800,412,0,0,0,0,0,94311.6,256896.76
2017-10-16 18:35:29,Tracking,7,2,2,0,800,328,0,0,0,0,0,94256.49,256896.26
2017-10-16 18:35:30,Tracking,6,3,2,1,800,281,0,0,0,0,0,94256.49,256896.26
2017-10-16 18:35:32,Tracking,3,2,2,3,800,618,0,0,0,0,0,94256.49,256896.26
2017-10-16 18:35:34,Tracking,8,2,2,3,800,457,0,0,0,0,0,94161.8,256896.26
2017-10-16 18:35:35,Tracking,8,3,3,3,800,491,0,0,0,0,0,94132.22,256771.99
2017-10-16 18:35:36,Tracking,9,4,3,3,800,490,0,0,0,0,0,94106.23,256771.99
2017-10-16 18:35:38,Tracking,8,4,4,3,800,650,0,0,0,0,0,94106.23,256771.99
2017-10-16 18:35:39,Tracking,8,4,6,3,800,800,0,0,0,0,0,94106.23,256771.99
2017-10-16 18:35:40,Tracking,9,4,5,3,800,625,0,0,0,0,0,94032.26,256771.99
2017-10-16 18:35:41,Tracking,8,4,3,4,800,800,0,0,0,0,0,94032.26,256771.99
2017-10-16 18:35:43,Tracking,9,4,3,2,800,800,0,0,0,0,0,93982.73,256771.99
2017-10-16 18:35:44,Tracking,8,4,3,3,800,724,0,0,0,0,0,93982.73,256771.99
2017-10-16 18:35:46,Tracking,8,3,2,3,800,600,0,0,0,0,0,93921.52,256771.99
2017-10-16 18:35:47,Tracking,7,3,4,3,800,622,0,0,0,0,0,93896.33,256771.99
2017-10-16 18:35:48,Tracking,6,3,4,3,800,745,0,0,0,0,0,93896.33,256771.99
2017-10-16 18:35:49,Tracking,6,4,4,3,800,629,0,0,0,0,0,93896.33,256771.99
2017-10-16 18:35:51,Tracking,5,2,3,2,800,535,0,0,0,0,0,93815.6,256771.99
2017-10-16 18:35:52,Tracking,5,2,2,2,800,338,0,0,0,0,0,93786.83,256771.99
2017-10-16 18:35:54,Tracking,6,3,2,2,800,800,0,0,0,0,0,93786.83,256771.99
2017-10-16 18:35:55,Tracking,6,3,2,2,800,706,0,0,0,0,0,93786.83,256771.99
2017-10-16 18:35:56,Tracking,5,3,2,2,800,800,0,0,0,0,0,93786.83,256771.99
2017-10-16 18:35:57,Tracking,5,3,2,2,800,732,0,0,0,0,0,93786.83,256771.99
2017-10-16 18:35:59,Tracking,6,3,4,2,800,454,0,0,0,0,0,93786.83,256771.99
2017-10-16 18:36:00,Tracking,6,4,2,2,800,489,0,0,0,0,0,93786.83,256771.99
2017-10-16 18:36:01,Tracking,6,4,4,2,800,753,0,0,0,0,0,93786.83,256771.99
2017-10-16 18:36:03,Tracking,6,4,2,2,800,571,0,0,0,0,0,93786.83,256771.99
2017-10-16 18:36:04,Tracking,6,4,4,2,800,618,0,0,0,0,0,93786.83,256771.99
2017-10-16 18:36:05,Tracking,6,4,2,1,800,579,0,0,0,0,0,93786.83,256771.99
2017-10-16 18:36:06,Tracking,6,3,2,1,800,516,0,0,0,0,0,93786.83,256771.99
2017-10-16 18:36:08,Tracking,6,3,2,2,800,619,0,0,0,0,0,93786.83,256771.99
2017-10-16 18:36:09,Tracking,5,3,3,2,800,800,0,0,0,0,0,93786.83,256771.99
2017-10-16 18:36:10,Tracking,5,3,3,2,800,614,0,0,0,0,0,93786.83,256771.99
2017-10-16 18:36:11,Tracking,5,3,5,2,800,800,0,0,0,0,0,93786.83,256771.49
2017-10-16 18:36:12,Tracking,5,4,4,2,800,784,0,0,0,0,0,93385.68,256771.49
2017-10-16 18:36:14,Tracking,6,4,4,2,800,583,0,0,0,0,0,93385.68,256771.49
2017-10-16 18:36:15,Tracking,7,4,4,2,800,800,0,0,0,0,0,93385.68,256771.49
2017-10-16 18:36:16,Tracking,6,4,4,2,800,792,0,0,0,0,0,93385.68,256771.49
2017-10-16 18:36:18,Tracking,6,1,2,3,800,546,0,0,0,0,0,93385.18,256771.49
2017-10-16 18:36:19,Tracking,6,4,3,3,800,691,0,0,0,0,0,93385.18,256615.93
2017-10-16 18:36:20,Tracking,6,4,6,3,800,607,0,0,0,0,0,93385.18,256615.93
2017-10-16 18:36:22,Tracking,6,4,6,3,800,618,0,0,0,0,0,93385.18,256615.93
2017-10-16 18:36:23,Tracking,6,4,3,2,800,800,0,0,0,0,0,93385.18,256615.93
2017-10-16 18:36:24,Tracking,6,4,3,2,800,528,0,0,0,0,0,93385.18,256615.93
2017-10-16 18:36:26,Tracking,6,4,2,2,800,604,0,0,0,0,0,93385.18,256615.93
2017-10-16 18:36:27,Tracking,6,4,2,1,800,618,0,0,0,0,0,93385.18,256615.93
2017-10-16 18:36:28,Tracking,6,4,6,1,800,624,0,0,0,0,0,93385.18,256615.43
2017-10-16 18:36:30,Tracking,6,4,3,2,800,605,0,0,0,0,0,93385.18,256615.43
2017-10-16 18:36:31,Tracking,6,4,5,2,800,616,0,0,0,0,0,93385.18,256559.49
2017-10-16 18:36:33,Tracking,7,2,2,2,800,394,0,0,0,0,0,93085.43,256529.76
2017-10-16 18:36:34,Tracking,6,5,2,2,800,800,0,0,0,0,0,93056.48,256529.76
2017-10-16 18:36:35,Tracking,6,4,2,2,800,800,0,0,0,0,0,93056.48,256529.76
2017-10-16 18:36:37,Tracking,7,3,2,2,800,743,0,0,0,0,0,93055.98,256529.76
2017-10-16 18:36:38,Tracking,6,4,2,2,800,794,0,0,0,0,0,93055.98,256529.76
2017-10-16 18:36:39,Tracking,6,3,2,2,800,578,0,0,0,0,0,93055.98,256529.76
2017-10-16 18:36:40,Tracking,6,4,3,2,800,471,0,0,0,0,0,93055.98,256529.76
2017-10-16 18:36:42,Tracking,6,4,3,2,800,678,0,0,0,0,0,93055.98,256529.76
2017-10-16 18:36:43,Tracking,6,4,4,2,800,779,0,0,0,0,0,93055.98,256529.76
2017-10-16 18:36:44,Tracking,6,4,4,2,800,567,0,0,0,0,0,93055.98,256529.76
2017-10-16 18:36:45,Tracking,6,4,2,2,800,354,0,0,0,0,0,93055.98,256529.76
2017-10-16 18:36:47,Tracking,6,2,2,2,800,361,0,0,0,0,0,92849.93,256529.76
2017-10-16 18:36:48,Tracking,6,2,2,2,800,249,0,0,0,0,0,92825.17,256529.76
2017-10-16 18:36:50,Tracking,5,3,2,2,800,578,0,0,0,0,0,92825.17,256529.76
2017-10-16 18:36:51,Tracking,6,3,2,2,800,452,0,0,0,0,0,92825.17,256529.76
2017-10-16 18:36:52,Tracking,5,3,4,2,800,597,0,0,0,0,0,92825.17,256529.76
2017-10-16 18:36:54,Tracking,6,4,3,2,800,584,0,0,0,0,0,92825.17,256529.76
2017-10-16 18:36:55,Tracking,5,4,3,2,800,695,0,0,0,0,0,92689.36,256529.76
2017-10-16 18:36:56,Tracking,5,3,3,2,800,624,0,0,0,0,0,92689.36,256529.76
2017-10-16 18:36:58,Tracking,6,3,3,2,800,713,0,0,0,0,0,92689.36,256529.76
2017-10-16 18:36:59,Tracking,5,3,7,2,800,521,0,0,0,0,0,92689.36,256529.26
2017-10-16 18:37:00,Tracking,6,3,6,2,800,420,0,0,0,0,0,92689.36,256505.68
2017-10-16 18:37:02,Tracking,5,2,2,1,800,602,0,0,0,0,0,92688.86,256505.68
2017-10-16 18:37:03,Tracking,6,4,2,1,800,625,0,0,0,0,0,92688.86,256505.68
2017-10-16 18:37:05,Tracking,6,4,2,2,800,609,0,0,0,0,0,92688.86,256409.74
2017-10-16 18:37:06,Tracking,5,4,5,2,800,398,0,0,0,0,0,92605.7,256409.24
2017-10-16 18:37:07,Tracking,4,4,3,2,800,639,0,0,0,0,0,92605.7,256409.24
2017-10-16 18:37:09,Tracking,6,4,4,2,800,612,0,0,0,0,0,92605.7,256409.24
2017-10-16 18:37:10,Tracking,7,4,6,2,800,800,0,0,0,0,0,92605.7,256324.58
2017-10-16 18:37:12,Tracking,8,2,3,3,800,486,0,0,0,0,0,92605.2,256293.98
2017-10-16 18:37:13,Tracking,8,2,2,2,800,726,0,0,0,0,0,92571.97,256293.98
2017-10-16 18:37:15,Tracking,9,3,3,2,800,609,0,0,0,0,0,92543.13,256293.98
2017-10-16 18:37:16,Tracking,8,4,3,2,800,800,0,0,0,0,0,92543.13,256293.98
2017-10-16 18:37:17,Tracking,7,4,6,2,800,550,0,0,0,0,0,92543.13,256293.48
2017-10-16 18:37:19,Tracking,6,4,5,2,800,480,0,0,0,0,0,92543.13,256268.24
2017-10-16 18:37:20,Tracking,7,4,6,2,800,361,0,0,0,0,0,92543.13,256246.6
2017-10-16 18:37:21,Tracking,6,4,5,2,800,407,0,0,0,0,0,92543.13,256224.57
2017-10-16 18:37:22,Tracking,11,4,6,2,800,532,0,0,0,0,0,92401.72,256202.36
2017-10-16 18:37:23,Tracking,12,4,6,2,800,562,0,0,0,0,0,92383.3,256183.93
2017-10-16 18:37:24,Tracking,14,4,6,2,800,713,0,0,0,0,0,92364.87,256165.39
2017-10-16 18:37:25,Tracking,13,4,7,2,800,649,0,0,0,0,0,92340.43,256141.1
2017-10-16 18:37:26,Tracking,7,4,6,2,800,800,0,0,0,0,0,92340.43,256114.85
2017-10-16 18:37:28,Tracking,7,2,4,3,800,561,0,0,0,0,0,92282.75,256083.38
2017-10-16 18:37:29,Tracking,7,2,4,2,800,631,0,0,0,0,0,92251.91,256083.38
2017-10-16 18:37:31,Tracking,8,2,2,2,800,642,0,0,0,0,0,92220.69,256083.38
2017-10-16 18:37:32,Tracking,8,3,4,2,800,800,0,0,0,0,0,92194.73,256083.38
2017-10-16 18:37:33,Tracking,7,3,3,2,800,800,0,0,0,0,0,92171.96,256083.38
2017-10-16 18:37:35,Tracking,7,2,4,2,800,800,0,0,0,0,0,92141.56,256083.38
2017-10-16 18:37:36,Tracking,7,4,3,2,800,800,0,0,0,0,0,92141.56,256083.38
2017-10-16 18:37:37,Tracking,7,4,4,2,800,800,0,0,0,0,0,92141.56,256083.38
2017-10-16 18:37:39,Tracking,8,4,3,4,800,615,0,0,0,0,0,92141.56,256083.38
2017-10-16 18:37:40,Tracking,7,4,3,2,800,564,0,0,0,0,0,92141.56,256083.38
2017-10-16 18:37:41,Tracking,7,4,6,2,800,518,0,0,0,0,0,92141.56,256082.88
2017-10-16 18:37:43,Tracking,6,4,6,2,800,605,0,0,0,0,0,92141.56,256057.3
2017-10-16 18:37:44,Tracking,7,4,7,2,800,628,0,0,0,0,0,92141.56,256032.53
2017-10-16 18:37:45,Tracking,7,3,3,2,800,773,0,0,0,0,0,91933.99,256032.53
2017-10-16 18:37:47,Tracking,8,4,3,2,800,619,0,0,0,0,0,91933.99,256032.53
2017-10-16 18:37:48,Tracking,8,4,4,2,800,800,0,0,0,0,0,91933.99,256032.53
2017-10-16 18:37:49,Tracking,9,4,3,2,800,731,0,0,0,0,0,91852.47,256032.53
2017-10-16 18:37:50,Tracking,8,4,7,2,800,800,0,0,0,0,0,91852.47,255902.34
2017-10-16 18:37:52,Tracking,8,4,7,2,800,430,0,0,0,0,0,91852.47,255876.88
2017-10-16 18:37:53,Tracking,8,4,7,2,800,627,0,0,0,0,0,91852.47,255851.5
2017-10-16 18:37:54,Tracking,9,4,7,2,800,549,0,0,0,0,0,91758.14,255830.94
2017-10-16 18:37:55,Tracking,9,4,6,4,800,625,0,0,0,0,0,91730.16,255830.94
2017-10-16 18:37:57,Tracking,8,4,3,3,800,800,0,0,0,0,0,91730.16,255774.41
2017-10-16 18:37:58,Tracking,8,2,3,4,800,800,0,0,0,0,0,91671.42,255774.41
2017-10-16 18:38:00,Tracking,8,2,4,3,800,800,0,0,0,0,0,91641.43,255774.41
2017-10-16 18:38:01,Tracking,7,3,4,4,800,614,0,0,0,0,0,91609.46,255774.41
2017-10-16 18:38:03,Tracking,7,4,3,3,800,615,0,0,0,0,0,91609.46,255774.41
2017-10-16 18:38:04,Tracking,7,3,2,3,800,493,0,0,0,0,0,91550.31,255774.41
2017-10-16 18:38:06,Tracking,6,2,4,1,800,324,0,0,0,0,0,91515.83,255773.91
2017-10-16 18:38:07,Tracking,6,2,4,3,800,428,0,0,0,0,0,91489.97,255748.03
2017-10-16 18:38:09,Tracking,6,5,3,3,800,595,0,0,0,0,0,91459.2,255748.03
2017-10-16 18:38:10,Tracking,6,4,3,3,800,800,0,0,0,0,0,91459.2,255748.03
2017-10-16 18:38:11,Tracking,7,4,5,3,800,800,0,0,0,0,0,91459.2,255748.03
2017-10-16 18:38:12,Tracking,7,4,4,2,800,800,0,0,0,0,0,91459.2,255748.03
2017-10-16 18:38:14,Tracking,7,4,4,2,800,681,0,0,0,0,0,91459.2,255748.03
2017-10-16 18:38:15,Tracking,6,4,6,2,800,596,0,0,0,0,0,91459.2,255747.53
2017-10-16 18:38:16,Tracking,7,2,3,3,800,708,0,0,0,0,0,91458.7,255716.59
2017-10-16 18:38:18,Tracking,7,2,3,1,800,538,0,0,0,0,0,91430.73,255716.09
2017-10-16 18:38:19,Tracking,8,2,4,3,800,800,0,0,0,0,0,91402.04,255687.43
2017-10-16 18:38:21,Tracking,7,5,4,4,800,800,0,0,0,0,0,91372.8,255687.43
2017-10-16 18:38:22,Tracking,6,5,4,3,800,388,0,0,0,0,0,91372.8,255687.43
2017-10-16 18:38:23,Tracking,7,4,6,3,800,668,0,0,0,0,0,91372.8,255687.43
2017-10-16 18:38:25,Tracking,7,2,4,1,800,559,0,0,0,0,0,91372.3,255686.93
